pathway	pval	padj	ES	NES	nMoreExtreme	size	geneset	type	genes
Interferon_gamma_response	1.91545195088781e-05	0.000322828494134206	0.401783031901233	2.92918488013821	0	135	h.all	Mesothelioma	ADAR,BST2,BTG1,C1R,C1S,CASP1,CASP3,CASP8,CCL5,CD74,CD86,CMKLR1,CMPK2,DDX58,DDX60,DHX58,EIF2AK2,FGL2,HLA-A,HLA-B,IFI30,IFI35,IFI44,IFIH1,IFIT3,IFITM2,IFITM3,IL10RA,IL18BP,IRF2,IRF7,IRF9,ISOC1,LAP3,LY6E,MVP,MX1,MX2,NLRC5,NMI,OAS2,OGFR,PARP12,PARP14,PELI1,PFKP,PNPT1,PSMB10,PSMB8,PSMB9,PSME1,PSME2,RBCK1,RNF213,RNF31,SAMD9L,SAMHD1,SECTM1,SERPING1,SLC25A28,ST3GAL5,STAT1,STAT2,STAT3,TAP1,TDRD7,TRIM21,TRIM25,TRIM26,UBE2L6,VAMP5,VAMP8,XAF1
Oxidative_phosphorylation	1.90385530699667e-05	0.000322828494134206	0.366389393867561	2.81531104712581	0	177	h.all	Mesothelioma	ACAA2,ACADM,ACAT1,ACO2,ATP6V0C,ATP6V0E1,ATP6V1C1,ATP6V1D,ATP6V1E1,ATP6V1F,BAX,COX17,COX4I1,COX5B,COX6A1,COX6B1,COX6C,COX7B,COX7C,COX8A,CYB5A,CYC1,DECR1,DLD,ECHS1,ETFA,FH,GPI,GPX4,HADHB,IDH1,IDH3A,IDH3B,LDHA,MDH2,MGST3,MRPL15,MRPL34,MRPS12,MRPS15,MTX2,NDUFA2,NDUFA3,NDUFA4,NDUFA5,NDUFA7,NDUFA8,NDUFAB1,NDUFB1,NDUFB2,NDUFB3,NDUFB4,NDUFB5,NDUFB6,NDUFB7,NDUFC1,NDUFS3,NDUFS4,NDUFS6,NDUFS7,NDUFS8,NDUFV1,NDUFV2,OAT,OGDH,PDHB,PDHX,PDP1,PRDX3,RHOT2,SDHD,SLC25A12,SLC25A4,SLC25A5,SUCLG1,SUPV3L1,TIMM10,TIMM13,TIMM8B,UQCR10,UQCR11,UQCRB,UQCRFS1,VDAC3
Adipogenesis	0.000114663558010205	0.00143329447512756	0.267461029193026	1.98084524732746	5	146	h.all	Mesothelioma	ACAA2,ACADM,ACADS,ACO2,ATL2,BAZ2A,CDKN2C,CHCHD10,COQ9,COX6A1,COX7B,COX8A,CPT2,CYC1,DBT,DDT,DECR1,DGAT1,DLD,DRAM2,ECHS1,ELMOD3,FAH,G3BP2,GPX4,HIBCH,IDH1,IDH3A,MCCC1,MDH2,MGST3,MRPL15,MTCH2,NDUFA5,NDUFAB1,NDUFB7,NDUFS3,PDCD4,PIM3,PPM1B,PRDX3,SCARB1,SLC19A1,SLC25A10,SLC25A1,SLC5A6,STAT5A,SUCLG1,SULT1A1,TST,UQCR10,UQCR11,VEGFB,PEX14,ABCA1,RREB1,ALDOA,CD302,DHRS7,GHITM,PHYH,TANK,ABCB8,ACOX1,AIFM1,AK2,ALDH2,APLP2,ARAF,ATP1B3,BCL2L13,CAT,CD151,CMPK1,CRAT,CS
Cholesterol_homeostasis	0.000927643784786642	0.00927643784786642	-0.341475752084515	-2.02897803205502	44	55	h.all	Mesothelioma	STX5,SQLE,SCD,PLAUR,PCYT2,MVK,LDLR,JAG1,HSD17B7,HMGCS1,HMGCR,GUSB,FASN,FADS2,ETHE1,ECH1,DHCR7,CYP51A1,CTNNB1,CD9,ANXA5,ALCAM,ACTG1,PDK3,TM7SF2,NFIL3
IL2_STAT5_signaling	0.00129430921464657	0.0107859101220548	-0.271615697284491	-1.88330207855088	61	101	h.all	Mesothelioma	TRAF1,SYT11,SWAP70,SPRED2,SLC2A3,RORA,PRNP,PNP,PLEC,PHTF2,NOP2,NCOA3,MYO1E,MAPKAPK2,MAFF,LRIG1,LCLAT1,ITGAE,ITGA6,IL4R,IKZF4,HUWE1,GLIPR2,GABARAPL1,FURIN,EMP1,DHRS3,DENND5A,DCPS,CYFIP1,CSF1,CKAP4,CDC6,CD83,CAPN3,CAPG,BHLHE40,ARL4A,ALCAM,AHR,AHNAK,PLIN2,NFIL3,RHOB,ODC1,KLF6,GBP4,CISH,BMPR2
G2M_checkpoint	0.00411780690202964	0.0294129064430689	-0.236535389267226	-1.71339764675472	196	123	h.all	Mesothelioma	TOP1,TLE3,TGFB1,TACC3,SS18,SQLE,SMC2,SMARCC1,SLC7A1,RPA2,RAD23B,PRC1,PAFAH1B1,ODF2,NUSAP1,NOLC1,MKI67,MAD2L1,LMNB1,KPNB1,KPNA2,KIF20B,KIF11,HMGN2,GSPT1,FOXN3,EWSR1,DKC1,CTCF,CENPF,CDKN1B,CDC6,CDC27,CCND1,CCNA2,CBX1,ATRX,ABL1,HIF1A,YTHDC1,PRPF4B,FANCC,CHEK1,RAD21,POLA2,ODC1,NUP98,MCM2,LBR
Xenobiotic_metabolism	0.00479358809656204	0.0299599256035127	0.254488136472185	1.72820462424166	249	97	h.all	Mesothelioma	ABHD6,ACO2,ACP2,ADH5,ARPP19,BLVRB,CASP6,CROT,CYB5A,DCXR,DDAH2,DDT,DHPS,EPHX1,FAH,GSS,GSTM4,HACL1,ID2,IDH1,IL1R1,JUP,LCAT,LONP1,MCCC2,NFS1,NINJ1,PPARD,PSMB10,SHMT2,SLC46A3,SMOX
Mitotic_spindle	0.00880041906757465	0.0488912170420814	-0.213986351460764	-1.60286610570055	419	144	h.all	Mesothelioma	TUBGCP3,TUBA4A,SYNPO,SUN2,STK38L,SMC3,ROCK1,RICTOR,RALBP1,RABGAP1,RAB3GAP1,PRC1,PCM1,PALLD,PAFAH1B1,NUSAP1,MYO1E,MYH10,MID1IP1,LMNB1,LLGL1,KLC1,KIF20B,KIF11,KATNB1,HDAC6,GEMIN4,FLNB,FLNA,ECT2,CNTROB,CKAP5,CEP57,CEP192,CENPF,CDC27,CCDC88A,ARHGEF7,ARHGEF2,ARHGEF12,ARHGAP5,ARHGAP10,ARF6,ARAP3,ALS2,ALMS1,ABL1,PLEKHG2,MYO9B,DYNLL2,TSC1,SPTAN1,RANBP9,OPHN1
Fatty_acid_metabolism	0.0101488757578083	0.0507443787890415	0.23711275751348	1.63489048518319	528	104	h.all	Mesothelioma	ACAA2,ACADM,ACADS,ACO2,ACOT8,ACSL1,CCDC58,CPT2,CRYZ,D2HGDH,DECR1,DLD,ECHS1,EHHADH,EPHX1,FH,GCDH,GRHPR,HADHB,HIBCH,HSDL2,IDH1,IDH3B,IDI1,LDHA,MDH2,MLYCD,NCAPH2,NTHL1,PCBD1,PDHB,PPARA,PSME1,SDHD,SUCLG1,UBE2L6,UROD,ETFDH,ALDOA,AUH,IL4I1,PTS,YWHAH,OSTC,RDH11,ACAA1,ACOX1,ACSL5,ACSS1,ALAD
Angiogenesis	0.0114202827490398	0.0519103761319991	-0.532675943791852	-1.83754731479721	558	11	h.all	Mesothelioma	VAV2,TIMP1,THBD,S100A4,JAG1
Estrogen_response_early	0.0257052245034218	0.0988662480900838	-0.225713834960004	-1.5349780548967	1231	93	h.all	Mesothelioma	TMEM164,TIPARP,SVIL,SLC2A1,SLC26A2,SIAH2,SEC14L2,RRP12,RBBP8,PODXL,NCOR2,MYBBP1A,MREG,MED24,MAST4,LRIG1,KLF4,ISG20L2,GAB2,FLNB,FASN,ENDOD1,ELF1,DYNLT3,DLC1,DHRS3,DHCR7,CHPT1,CCND1,CANT1,BHLHE40,ADD3,ABLIM1,ABCA3,SLC39A6
Complement	0.0250676596479779	0.0988662480900838	0.220958733251034	1.52038440399954	1305	103	h.all	Mesothelioma	APOBEC3G,APOC1,ATOX1,C1R,C1S,C2,CASP10,CASP1,CASP3,CASP9,CCL5,CD46,CSRP1,CTSC,CTSD,CTSH,DOCK4,DYRK2,FCER1G,GNAI2,GNB2,HSPA5,IRF2,IRF7,LAP3,PDP1,PPP4C,PSMB9,SERPING1,SIRT6,SPOCK2,STX4,USP16,VCPIP1,JAK2,APOBEC3F,CLU,GCA,GNG2,LIPA,S100A13,WAS,XPNPEP1,ADAM9,CASP4,CASP7,CD59,CTSB,CTSO,CTSS,DOCK9,EHD1,ERAP2
Hypoxia	0.0474069427017984	0.16931050964928	-0.203398757140348	-1.42831624809576	2266	107	h.all	Mesothelioma	TPST2,TPD52,TIPARP,STBD1,SLC2A3,SLC2A1,SIAH2,SERPINE1,S100A4,RORA,PRKCA,PLAUR,PGK1,PFKFB3,PAM,MAP3K1,MAFF,KDM3A,KDELR3,ISG20,IDS,HK1,HDLBP,GAPDH,FBP1,ETS1,ENO2,ENO1,EFNA3,DDIT4,CXCR4,CHST2,CDKN1B,BHLHE40,ANXA2,PDK3,PLIN2,NFIL3,ZFP36,TPI1,PPP1R15A,PGM1,KLF6
UV_response_dn	0.0531345012306356	0.177115004102119	-0.225865643034758	-1.44870176367668	2568	73	h.all	Mesothelioma	VAV2,TGFBR2,SRI,SMAD7,SLC7A1,SLC22A18,SIPA1L1,SFMBT1,SERPINE1,RXRA,PRKCE,PRKCA,PIAS3,PDGFRB,NFKB1,LTBP1,LDLR,GRK5,DYRK1A,DLC1,DBP,CDKN1B,BHLHE40,ATRX,ANXA2,ADD3,YTHDC1
TNFA_signaling_via_NFKB	0.106600254256716	0.312299652244866	-0.179423669451455	-1.29189730453149	5114	119	h.all	Mesothelioma	TSC22D1,TRAF1,TIPARP,TGIF1,SLC2A6,SLC2A3,SIK1,SERPINE1,SERPINB8,RELA,PLK2,PLAUR,PFKFB3,PDE4B,PANX1,NFKB2,NFKB1,MAP2K3,MAFF,LDLR,KLF9,KLF4,KDM6B,JAG1,ICAM1,EIF1,DRAM1,DENND5A,CSF1,CFLAR,CEBPB,CD83,CCND1,BTG2,BHLHE40,B4GALT5
Inflammatory_response	0.101743944060601	0.312299652244866	-0.203243790042079	-1.32910200523253	4888	79	h.all	Mesothelioma	TIMP1,TAPBP,STAB1,SRI,SLC7A1,SLC31A1,SLC11A2,SERPINE1,RELA,PSEN1,PLAUR,PDE4B,NFKB1,LDLR,IL4R,ICAM1,GNA15,GABBR1,EMP3,CYBB,CSF1,CHST2,CD82,CD55,BTG2,AHR,ACVR1B,HIF1A
Peroxisome	0.112427874808152	0.312299652244866	0.212830826355185	1.32398937822063	5786	68	h.all	Mesothelioma	ABCC5,ABCD1,ABCD3,ACOT8,ACSL1,CTBP1,EHHADH,ERCC1,FDPS,FIS1,HRAS,IDH1,IDI1,ISOC1,ITGB1BP1,MLYCD,MVP,PEX11B,PEX13,PRDX5,SLC25A17,SLC25A19,SLC25A4
TGF_beta_signaling	0.13847039237046	0.344603817494238	-0.241448345937939	-1.31071091220611	6736	40	h.all	Mesothelioma	XIAP,THBS1,TGIF1,TGFB1,SMURF1,SMAD7,SKI,SERPINE1,RHOA,NCOR2,LTBP2,FURIN,FNTA,CTNNB1
Androgen_response	0.137379401335862	0.344603817494238	-0.207580989231758	-1.28637339703864	6663	64	h.all	Mesothelioma	XRCC5,TSC22D1,TPD52,TMEM50A,STK39,SORD,SLC26A2,SEC24D,SCD,RRP12,MYL12A,HMGCS1,HMGCR,ELL2,ELK4,DHCR24,CCND1,ACTN1,ACSL3,VAPA,RAB4A,APPBP2
MYC_targets_v2	0.158517756047349	0.344603817494238	-0.219405763650095	-1.27145480255193	7699	50	h.all	Mesothelioma	WDR74,UTP20,SORD,RRP12,RCL1,RABEPK,PPRC1,NOP2,NOLC1,MYBBP1A,HSPE1,GNL3,EXOSC5,DDX18,CBX3,IMP4,MCM4
Glycolysis	0.15642909342667	0.344603817494238	0.172915721487865	1.22891972319724	8133	120	h.all	Mesothelioma	ALG1,ARPP19,B3GALT6,B3GAT3,B4GALT7,CASP6,COPB2,CYB5A,DLD,FAM162A,GALE,GALK2,GNE,GNPDA1,GYS1,HSPA5,IDH1,IDUA,IRS2,LDHA,MDH2,NANP,NOL3,P4HA1,PFKP,PGLS,PGM2,PLOD1,PMM2,PPIA,RBCK1,SAP30,SLC25A10,SLC25A13
P53_pathway	0.149654260922865	0.344603817494238	0.16858488666144	1.22906211019358	7812	135	h.all	Mesothelioma	ABAT,ABCC5,ABHD4,BAX,BLCAP,BTG1,CASP1,CD81,CTSD,CTSF,DCXR,DEF6,EPHX1,FAM162A,FBXW7,FDXR,FUCA1,HINT1,HRAS,IER5,IFI30,MXD1,NINJ1,PHLDA3,PLXNB2,POM121,PRMT2,PROCR,RAD9A,RAP2B,RB1,RCHY1,RHBDF2,RPL18,RPL36,RRP8,SAT1,SERTAD3,SP1,STEAP3,TAP1
UV_response_up	0.226967756776444	0.453935513552889	0.171466550293247	1.16709803190153	11839	98	h.all	Mesothelioma	AP2S1,ATP6V1C1,ATP6V1F,BSG,BTG1,CASP3,CDC34,CDKN1C,CHKA,CLTB,CREG1,CYB5B,DGAT1,DNAJA1,EPHX1,HLA-F,MARK2,MRPL23,PPIF,PSMC3,RPN1,SIGMAR1,SLC25A4,SLC6A8,SQSTM1,SULT1A1,TAP1,TFRC,TST,UROD
Bile_acid_metabolism	0.218638062607071	0.453935513552889	0.206673554974643	1.19789306742647	11230	52	h.all	Mesothelioma	ABCD1,ABCD3,ACSL1,CROT,FDXR,HACL1,IDH1,IDI1,ISOC1,MLYCD,PEX11G,PEX13,PEX1,PEX16,PRDX5
Hedgehog_signaling	0.249365949439581	0.461788795258484	-0.358700715078493	-1.1910251192377	12191	10	h.all	Mesothelioma	TLE3,TLE1,LDB1,DPYSL2
EMT	0.240650305989986	0.461788795258484	-0.184907539444518	-1.1654754947268	11678	68	h.all	Mesothelioma	TPM4,TIMP3,TIMP1,THBS1,TGFB1,TAGLN,SNTB1,SERPINE1,PLAUR,PDGFRB,NID2,MATN2,LRP1,IL32,IGFBP2,FLNA,FBN1,ENO2,EMP3,CAPG,CALU
E2F_targets	0.307157952001339	0.548496342859534	-0.146082240915804	-1.08885944809449	14679	140	h.all	Mesothelioma	ZW10,WEE1,USP1,UBR7,TUBG1,TRIP13,TACC3,SSRP1,SNRPB,SMC3,RPA2,RFC3,PRDX4,PPM1D,POP7,POLE4,POLD3,PMS2,PHF5A,PAN2,NUP107,NOLC1,MTHFD2,MKI67,MAD2L1,LYAR,LMNB1,KPNA2,IPO7,GSPT1,GINS3,EXOSC8,CTCF,CIT,CDKN1B,BRMS1L,CDCA8,MCM4,CHEK1,TK1,RAD21,POLA2,NBN,MSH2,MCM2,LBR,EIF2S1,CDC25A,BRCA1,AURKA,XRCC6,XPO1,TUBB,TP53,TCF19,SMC6,SLBP,RANBP1,RAD1,PRPS1,PRKDC,PPP1R8,NUDT21,NASP,MYC,LUC7L3,LIG1,ING3,ILF3,HNRNPD,HMGB3
DNA_repair	0.33650635243542	0.5608439207257	0.149968736366762	1.07535519988099	17533	125	h.all	Mesothelioma	ADRM1,APRT,BCAP31,BOLA2,CMPK2,COX17,CSTF3,DUT,EDF1,ERCC1,GPX4,GTF2F1,IMPDH2,ITPA,MPG,MRPL40,NCBP2,NFX1,NME4,POLA1,POLD1,POLR1D,POLR2A,POLR2E,POLR2I,POLR2J,POLR2K,POLR3C,POM121,RAD52,RPA3,RRM2B,SAC3D1,TAF10,TAF6,TK2,VPS28,PCNA,GUK1,DAD1,DCTN4,DGUOK,POLR2F,RBX1,SEC61A1,SMAD5,TSG101
Pancreas_beta_cells	0.328553262251785	0.5608439207257	0.333590541410699	1.10345365404948	16793	10	h.all	Mesothelioma	LMO2,MAFB,SEC11A,SPCS1
Apical_junction	0.363	0.585483870967742	0.158198387542424	1.06147661736629	18875	92	h.all	Mesothelioma	AKT2,ARPC2,CAP1,CD34,CD86,CLDN15,DLG1,EXOC4,GNAI2,GTF2F1,HRAS,IKBKG,INSIG1,JUP,LDLRAP1,MYH9,NF2,PIK3CB,PIK3R3,SHC1,SKAP2,SORBS3,STX4,SYMPK,TAOK2,TMEM8B,TSPAN4,VCL,WASL,BAIAP2
Heme_metabolism	0.440526887107548	0.647833657511101	-0.139052679189778	-1.00949904732747	21102	124	h.all	Mesothelioma	VEZF1,TRAK2,TOP1,TNS1,TMEM9B,SLC2A1,SLC25A37,SLC11A2,SLC10A3,SIDT2,RNF123,RIOK3,RCL1,RBM5,PPP2R5B,NNT,MAP2K3,KHNYN,HTRA2,GDE1,GAPVD1,FOXJ2,FBXO7,FBXO34,EZH1,ENDOD1,ELL2,CDR2,CDC27,BTRC,BTG2,BPGM,BLVRA,ARHGEF12,ADD1
Allograft_rejection	0.433055239783434	0.647833657511101	0.153347459716047	1.01509609999487	22475	87	h.all	Mesothelioma	ACVR2A,AKT1,BCL3,C2,CCL5,CD74,CD86,DEGS1,GBP2,HLA-A,HLA-DMB,HLA-E,ICOSLG,IKBKB,IL16,IRF7,ITGAL,MRPL3,PSMB10,RPL9,RPS19,STAT1,TAP1,TLR2,UBE2D1,JAK2,ABCE1,NCK1,RPL39,WAS,APBB1,B2M,CTSS,EIF5A,ELF4,HCLS1,HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRA,IL27RA
Spermatogenesis	0.422805618597804	0.647833657511101	-0.197769864963783	-1.02134622257446	20678	34	h.all	Mesothelioma	STAM2,PARP2,MTOR,MAST2,IP6K1,IDE,ARL4A,COIL,AURKA,TOPBP1,TALDO1,RAD17,PGS1,LPIN1,CSNK2A2,CLPB,CHFR,AGFG1,SLC12A2,PSMG1,MLLT10,EZH2,TLE4,RFC4,JAM3,ZC3H14,TSN,STRBP
Coagulation	0.465828377931946	0.665469111331351	-0.166266346139845	-0.992814053752136	22560	56	h.all	Mesothelioma	USP11,TIMP3,TIMP1,THBS1,THBD,SERPINE1,MAFF,LTA4H,LRP1,FURIN,FBN1,F8,CRIP2,CD9,CAPN5,ARF4,CTSK,WDR1
WNT_beta_catenin_signaling	0.539248378715656	0.720111797046633	-0.195164811430417	-0.933669095042006	26358	27	h.all	Mesothelioma	NUMB,NCOR2,MAML1,JAG1,DVL2,CTNNB1,CSNK1E,TCF7,GNAI1,NOTCH4,TP53,NOTCH1,NCSTN,MYC
NOTCH_signaling	0.528850120822774	0.720111797046633	0.212258366486943	0.938965016751278	26918	22	h.all	Mesothelioma	DTX4,FZD5,LFNG,PPARD,PSEN2,PSENEN,SAP30
KRAS_signaling_dn	0.547284965755441	0.720111797046633	0.197797799992347	0.927204919675634	27887	26	h.all	Mesothelioma	CCDC106,IDUA,LFNG,MAST3,MSH5,MX1,PTPRJ,SPHK2
Estrogen_response_late	0.580603645119774	0.725754556399718	-0.137859733664504	-0.926160054245241	27969	88	h.all	Mesothelioma	UGDH,TSPAN13,ST14,SORD,SLC26A2,SIAH2,RBBP8,RABEP1,NCOR2,NAB2,METTL3,KLF4,ISG20,FLNB,DYNLT3,DHCR7,CKB,CHPT1,CDC6,CD9,CCND1,ADD3,ABCA3,IDH2,DLG5,ZFP36,XRCC3,PAPSS2,NXT1
Myogenesis	0.574778871909506	0.725754556399718	0.143963654248967	0.928626430300113	29826	78	h.all	Mesothelioma	ACSL1,ADCY9,AKT2,BIN1,FDPS,FOXO4,GABARAPL2,KIFC3,MAPRE3,MYH9,MYL6B,MYO1C,PLXNB2,PSEN2,PTP4A3,RB1,SH2B1,SIRT2,SLC6A8,SORBS3,TPM2,TPM3
MTORC1_signaling	0.63347275058324	0.761955630684831	-0.118523220619601	-0.913465227250567	30139	166	h.all	Mesothelioma	UFM1,TUBG1,TUBA4A,SQLE,SORD,SLC2A3,SLC2A1,SCD,QDPR,PSAT1,PNP,PITPNB,PGK1,MTHFD2,MAP2K3,M6PR,LTA4H,LDLR,HSPE1,HMGCS1,HMGCR,GAPDH,FADS2,ETF1,ENO1,DHFR,DHCR7,DHCR24,DDIT4,CYP51A1,CXCR4,CD9,CACYBP,BTG2,BHLHE40,ADIPOR2,ADD3,ACSL3,ACLY,ACACA,ABCF2,EIF2S2,TM7SF2,NFIL3,MCM4,TPI1,RIT1,PPP1R15A,PGM1,NMT1,MCM2,CDC25A,CCNG1,AURKA,ARPC5L
ROS_pathway	0.640042729775258	0.761955630684831	-0.163005179608085	-0.871369331197572	31155	38	h.all	Mesothelioma	TXNRD2,SOD1,PRNP,PRDX6,PRDX4,PDLIM1,NDUFS2,GPX3,ERCC2
Apoptosis	0.664129460096344	0.772243558251563	-0.126222807008083	-0.884870626337732	31846	106	h.all	Mesothelioma	XIAP,WEE1,TIMP3,TIMP1,SOD1,SMAD7,ROCK1,RELA,PSEN1,PPP2R5B,PDGFRB,ISG20,GPX3,GNA15,F2R,ETF1,ENO2,EMP1,CTNNB1,CFLAR,CDKN1B,CDK2,CCND1,BTG2,BMF,BCL2L2,BCL10,ADD1,TSPO,TIMP2,SPTAN1,SATB1,RHOB,PEA15
KRAS_signaling_up	0.68247430691819	0.775538985134307	0.138168756093999	0.859527581616023	35128	68	h.all	Mesothelioma	AKT2,CAB39L,CBR4,CMKLR1,CROT,FBXO4,FCER1G,FUCA1,ID2,IL10RA,JUP,MAFB,MMD,MTMR10,PLAU,PSMB8
Unfolded_protein_response	0.779585400561517	0.866206000623908	0.119985072275219	0.808600646771896	40539	94	h.all	Mesothelioma	BAG3,BANF1,CALR,DCP2,DNAJA4,EIF4EBP1,EIF4G1,EXOSC4,HSPA5,LSM1,LSM4,NFYB,NHP2,NOP56,PAIP1,POP4,SEC11A,SERP1,SHC1,SPCS1,SSR1,TATDN2,XBP1,EDC4,FUS,HSP90B1,PDIA6,DCTN1,EXOC2,PARN,PDIA5,RRP9
IL6_JAK_STAT3_signaling	0.884171764797569	0.902216086528131	0.128269675351082	0.679755530538377	45380	38	h.all	Mesothelioma	IL1R1,IRF9,PDGFC,STAT1,STAT2,STAT3,TLR2,TNFRSF1B,CBL,BAK1,CD44,HMOX1,IFNAR1,IL17RA,IRF1,JUN,LTBR,MYD88
Protein_secretion	0.884071920840873	0.902216086528131	0.110455061875517	0.720663171730845	45923	82	h.all	Mesothelioma	AP2M1,AP2S1,AP3B1,ATP1A1,BET1,CLTA,COPB2,COPE,CTSC,DNM1L,ERGIC3,GLA
Apical_surface	0.832719503510021	0.902216086528131	-0.181125242066245	-0.703832131260048	40923	15	h.all	Mesothelioma	SULF2,PLAUR,EPHB4,ADIPOR2,BRCA1,IL2RG,B4GALT1,ATP8B1,NCOA6,LYN,FLOT2
MYC_targets_v1	0.866385580267735	0.902216086528131	-0.100847551392499	-0.788035274983215	41096	179	h.all	Mesothelioma	YWHAQ,XPOT,USP1,SNRPD3,SMARCC1,SF3A1,SET,RUVBL2,RSL1D1,RNPS1,RAD23B,PWP1,PTGES3,PSMD3,PSMD1,PSMA2,PRPS2,PRDX4,POLE3,PGK1,NOLC1,MAD2L1,KPNB1,KPNA2,HSPE1,HNRNPR,GSPT1,GNL3,EXOSC7,ETF1,EIF4A1,EIF3J,DDX21,DDX18,CSTF2,COX5A,CDK2,CCNA2,CBX3
PI3K_AKT_MTOR_signaling	0.992169676346622	0.992169676346622	0.0795803890389024	0.508220257924362	51316	75	h.all	Mesothelioma	AKT1,AKT1S1,AP2M1,CAB39L,CALR,E2F1,ECSIT,HRAS,PIK3R3,PIN1,PPP1CA,PPP2R1B,RAC1,SQSTM1,STAT2,VAV3,HSP90B1,CSNK2B,NCK1,PIKFYVE,PLA2G12A,SLA
G2M_checkpoint	3.02535245356084e-05	0.000543809275210998	-0.510915569772068	-2.04046206872876	0	123	h.all	Non-Small Cell Lung Cancer	EZH2,CDKN2C,LMNB1,KIF11,GINS2,XPO1,LBR,SMC4,HMGN2,TMPO,CDC6,SFPQ,KPNA2,HUS1,CUL1,NUSAP1,CKS2,CENPF,RBM14,SMC2,TFDP1,MKI67,CDC25A,TRA2B,SMC1A,SMAD3,HMGB3,E2F1,ODC1,STMN1,POLA2,MCM2,HNRNPU,CDC25B,PRC1,FANCC,UCK2,NCL,CKS1B,AURKA,CUL4A,TACC3,MTF2,CCNA2,RACGAP1,KIF22,CTCF,KPNB1,CBX1,CDC27,MCM6,DBF4,SNRPD1,SLC12A2,NASP,CCNF,MCM5,PTTG1,SQLE,SAP30,DTYMK
MTORC1_signaling	3.26285565126599e-05	0.000543809275210998	-0.466625405717009	-1.94098998247808	0	166	h.all	Non-Small Cell Lung Cancer	GPI,SLC1A5,SLC1A4,IDH1,INSIG1,GLA,NUP205,XBP1,HMGCR,DHFR,HSP90B1,GSR,PRDX1,ASNS,SDF2L1,TXNRD1,RAB1A,PSAT1,TOMM40,TFRC,SLC6A6,PSMD12,CD9,RIT1,GMPS,PSMC4,CACYBP,ALDOA,CDC25A,NFKBIB,MTHFD2,SCD,SLC9A3R1,RPN1,IDI1,SLC2A1,SLA,IFRD1,CYP51A1,ACTR2,HSPA5,MCM2,GSK3B,HMGCS1,PPIA,ACTR3,PNO1,AURKA,M6PR,ATP2A2,SLC2A3,PSMC2,LGMN,FADS2,PSPH,TMEM97,TPI1,GOT1,ELOVL6
E2F_targets	3.12656328164082e-05	0.000543809275210998	-0.594199207814143	-2.41591827796802	0	140	h.all	Non-Small Cell Lung Cancer	PCNA,EZH2,CDKN2C,LMNB1,XPO1,USP1,ING3,GINS3,NUP205,MSH2,LBR,SMC4,TCF19,NOP56,NAA38,PPM1D,TMPO,KPNA2,HUS1,UBE2T,ASF1B,CKS2,UBR7,TFRC,GINS4,RFC2,MKI67,CDC25A,TRA2B,SMC1A,MTHFD2,HMGB3,LUC7L3,SMC6,SNRPB,DONSON,TK1,POP7,STMN1,RBBP7,PRPS1,POLA2,MCM2,CDC25B,SHMT1,GINS1,BRCA1,CKS1B,AURKA,TACC3,CDCA8,RACGAP1,KIF22,CIT,CTCF,PPP1R8,ATAD2,SPAG5,POLD1,TIMELESS,MCM6,MCM7,WDR90,POLD3,NASP,DEK,DCTPP1,MCM5,PTTG1,PSIP1,RFC3
TNFA_signaling_via_NFKB	0.00034462091699131	0.00430776146239137	0.505491271051377	1.83494825621264	22	119	h.all	Non-Small Cell Lung Cancer	TRIB1,ICAM1,IER2,TSC22D1,SERPINE1,BTG3,EHD1,EGR1,GADD45A,IFNGR2,TLR2,CFLAR,TIPARP,NR4A1,TAP1,JUNB,KLF10,CD83,SLC2A6,MYC,ICOSLG,RIPK2,DUSP5,RNF19B,SIK1,KLF6,IRF1,PANX1,FOS,TANK,RELA,DRAM1,PDE4B,PTPRE,TNIP1,PLAU,BHLHE40,BTG1,PER1,CEBPB,IFIH1,PLK2,MCL1,NFKB2,ZFP36,DUSP1,CCL5,PHLDA1,RHOB,TNFAIP8,SNN,NINJ1,NFKB1,DENND5A,GADD45B,MAFF
Unfolded_protein_response	0.000571526547408127	0.00571526547408127	-0.443236582786038	-1.69766569222188	19	94	h.all	Non-Small Cell Lung Cancer	SLC1A4,CEBPG,PDIA6,XBP1,NOP56,PREB,HSP90B1,SRPRB,EIF2AK3,CNOT4,ASNS,NFYB,DNAJA4,HERPUD1,PSAT1,TATDN2,MTHFD2,ATF4,DNAJC3,SHC1,POP4,HSPA5,RPS14
Glycolysis	0.00174619900647298	0.0145516583872748	-0.396109594504486	-1.57585569408401	57	120	h.all	Non-Small Cell Lung Cancer	PAXIP1,DLD,UGP2,GNE,B4GALT4,IDH1,POLR3K,MDH1,CLN6,ABCB6,SLC25A10,GMPPB,ISG20,GPC1,GLCE,CAPN5,TALDO1,PSMC4,ALDOA,TXN,COPB2,GYS1,NANP,GUSB,FAM162A,B3GALT6,STMN1,PRPS1,HSPA5,RPE,PPIA,IRS2,AURKA
Inflammatory_response	0.00224187125701565	0.0160133661215403	0.515552055773125	1.76590183131572	142	79	h.all	Non-Small Cell Lung Cancer	ACVR1B,ICAM1,SGMS2,SERPINE1,TNFSF10,IFNGR2,TLR2,LY6E,MYC,NMI,ICOSLG,RIPK2,KLF6,BST2,IRF1,SRI,RELA,CD55,AHR,ITGA5,PDE4B,PTPRE,TAPBP,MMP14,PSEN1,P2RX4
